Iteration,Best_Fitness,Stagnation_Counter,Total_Load_Shed,Gen_Deviation_Sum,Gen_Rescheduling_Cost,Num_Line_Violations,Max_Line_Violation_Pct,Prob_OOA,Prob_KHA,Prob_SHO,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14
1674,350035000016.5947,41,34.9999873847242,35.0,291.9,0,0.0,0.7751189274120567,0.22488107258794335,1.706844664151243e-38,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1675,350035000016.5947,42,34.9999873847242,35.0,291.9,0,0.0,0.7751112195370076,0.22488878046299246,1.6215024309436807e-38,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1676,350035000016.5947,43,34.9999873847242,35.0,291.9,0,0.0,0.7751038070423462,0.2248961929576538,1.5404273093964966e-38,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1677,350035000016.5947,44,34.9999873847242,35.0,291.9,0,0.0,0.7750990846408133,0.22490091535918671,1.4634059439266719e-38,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1678,350035000016.5947,45,34.9999873847242,35.0,291.9,0,0.0,0.7750939052241212,0.22490609477587878,1.3902356467303382e-38,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1679,350035000016.5947,46,34.9999873847242,35.0,291.9,0,0.0,0.775087690750724,0.2249123092492759,1.3207238643938213e-38,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1680,350035000016.5947,47,34.9999873847242,35.0,291.9,0,0.0,0.775080494308014,0.22491950569198602,1.2546876711741302e-38,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1681,350035000016.5947,48,34.9999873847242,35.0,291.9,0,0.0,0.7750759724715924,0.22492402752840757,1.1919532876154237e-38,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1682,350035000016.5947,49,34.9999873847242,35.0,291.9,0,0.0,0.7750709857377561,0.22492901426224382,1.1323556232346525e-38,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1683,350035000016.5947,0,34.9999873847242,35.0,291.9,0,0.0,0.7750655581152033,0.2249344418847967,1.0757378420729198e-38,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1684,350035000016.5947,1,34.9999873847242,35.0,291.9,0,0.0,0.7750639110831773,0.22493608891682274,1.021950949969274e-38,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1685,350035000016.5947,2,34.9999873847242,35.0,291.9,0,0.0,0.775062254890093,0.224937745109907,9.708534024708102e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1686,350035000016.5947,3,34.9999873847242,35.0,291.9,0,0.0,0.7750587930449749,0.224941206955025,9.223107323472696e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1687,350035000016.5947,4,34.9999873847242,35.0,291.9,0,0.0,0.7750578086306967,0.2249421913693032,8.761951957299061e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1688,350035000016.5947,5,34.9999873847242,35.0,291.9,0,0.0,0.7750585763158774,0.22494142368412262,8.323854359434109e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1689,350035000016.5947,6,34.9999873847242,35.0,291.9,0,0.0,0.7750562239611973,0.22494377603880267,7.907661641462404e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1690,350035000016.5947,7,34.9999873847242,35.0,291.9,0,0.0,0.7750521055915816,0.2249478944084185,7.512278559389285e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1691,350035000016.5947,8,34.9999873847242,35.0,291.9,0,0.0,0.7750469087967009,0.22495309120329912,7.13666463141982e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1692,350035000016.5947,9,34.9999873847242,35.0,291.9,0,0.0,0.7750406888130482,0.22495931118695173,6.779831399848828e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1693,350035000016.5947,10,34.9999873847242,35.0,291.9,0,0.0,0.7750334981132726,0.22496650188672743,6.440839829856387e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1694,350035000016.5947,11,34.9999873847242,35.0,291.9,0,0.0,0.7750235962199996,0.22497640378000036,6.118797838363568e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1695,350035000016.5947,12,34.9999873847242,35.0,291.9,0,0.0,0.7750123144889914,0.2249876855110086,5.81285794644539e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1696,350035000016.5947,13,34.9999873847242,35.0,291.9,0,0.0,0.7750009164347011,0.22499908356529882,5.52221504912312e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1697,350035000016.5947,14,34.9999873847242,35.0,291.9,0,0.0,0.7749900046245383,0.2250099953754618,5.2461042966669644e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1698,350035000016.5947,15,34.9999873847242,35.0,291.9,0,0.0,0.7749831278550698,0.22501687214493024,4.9837990818336156e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1699,350035000016.5947,16,34.9999873847242,35.0,291.9,0,0.0,0.7749759143444966,0.22502408565550336,4.7346091277419344e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1700,350035000016.5947,17,34.9999873847242,35.0,291.9,0,0.0,0.7749713549483686,0.2250286450516314,4.4978786713548373e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1701,350035000016.5947,18,34.9999873847242,35.0,291.9,0,0.0,0.7749699075875874,0.22503009241241262,4.272984737787096e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1702,350035000016.5947,19,34.9999873847242,35.0,291.9,0,0.0,0.7749678509546468,0.22503214904535324,4.0593355008977414e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1703,350035000016.5947,20,34.9999873847242,35.0,291.9,0,0.0,0.7749616551913749,0.22503834480862506,3.856368725852854e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1704,350035000016.5947,21,34.9999873847242,35.0,291.9,0,0.0,0.7749544974873567,0.22504550251264338,3.6635502895602115e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1705,350035000016.5947,22,34.9999873847242,35.0,291.9,0,0.0,0.7749482064424125,0.2250517935575876,3.480372775082201e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1706,350035000016.5947,23,34.9999873847242,35.0,291.9,0,0.0,0.7749415527709008,0.22505844722909912,3.3063541363280906e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1707,350035000016.5947,24,34.9999873847242,35.0,291.9,0,0.0,0.7749351477276742,0.22506485227232575,3.141036429511686e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1708,350035000016.5947,25,34.9999873847242,35.0,291.9,0,0.0,0.7749272027161321,0.22507279728386784,2.983984608036102e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1709,350035000016.5947,26,34.9999873847242,35.0,291.9,0,0.0,0.7749183884059008,0.22508161159409928,2.8347853776342967e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1710,350035000016.5947,27,34.9999873847242,35.0,291.9,0,0.0,0.7749081578752507,0.22509184212474934,2.6930461087525817e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1711,350035000016.5947,28,34.9999873847242,35.0,291.9,0,0.0,0.7749001317895318,0.22509986821046818,2.5583938033149524e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1712,350035000016.5947,29,34.9999873847242,35.0,291.9,0,0.0,0.7748953789838804,0.22510462101611972,2.4304741131492053e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1713,350035000016.5947,30,34.9999873847242,35.0,291.9,0,0.0,0.7748901900078616,0.2251098099921384,2.308950407491745e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1714,350035000016.5947,31,34.9999873847242,35.0,291.9,0,0.0,0.7748845874017383,0.2251154125982617,2.1935028871171575e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1715,350035000016.5947,32,34.9999873847242,35.0,291.9,0,0.0,0.7748797720328113,0.22512022796718872,2.0838277427612998e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1716,350035000016.5947,33,34.9999873847242,35.0,291.9,0,0.0,0.774875703913564,0.22512429608643603,1.9796363556232346e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1717,350035000016.5947,34,34.9999873847242,35.0,291.9,0,0.0,0.7748723450570127,0.2251276549429873,1.880654537842073e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1718,350035000016.5947,35,34.9999873847242,35.0,291.9,0,0.0,0.7748720131746472,0.22512798682535284,1.7866218109499693e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1719,350035000016.5947,36,34.9999873847242,35.0,291.9,0,0.0,0.7748704368337106,0.22512956316628935,1.6972907204024707e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1720,350035000016.5947,37,34.9999873847242,35.0,291.9,0,0.0,0.7748700306290379,0.22512996937096214,1.6124261843823475e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1721,350035000016.5947,38,34.9999873847242,35.0,291.9,0,0.0,0.7748660351202166,0.22513396487978352,1.53180487516323e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1722,350035000016.5947,39,34.9999873847242,35.0,291.9,0,0.0,0.7748609821405246,0.22513901785947546,1.4552146314050685e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1723,350035000016.5947,40,34.9999873847242,35.0,291.9,0,0.0,0.7748537515099975,0.22514624849000248,1.382453899834815e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1724,350035000016.5947,41,34.9999873847242,35.0,291.9,0,0.0,0.7748473888563784,0.22515261114362156,1.3133312048430742e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1725,350035000016.5947,42,34.9999873847242,35.0,291.9,0,0.0,0.7748389173927749,0.22516108260722514,1.2476646446009206e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1726,350035000016.5947,43,34.9999873847242,35.0,291.9,0,0.0,0.7748337213841044,0.22516627861589555,1.1852814123708745e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1727,350035000016.5947,44,34.9999873847242,35.0,291.9,0,0.0,0.7748281185878776,0.22517188141212238,1.1260173417523307e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1728,350035000016.5947,45,34.9999873847242,35.0,291.9,0,0.0,0.7748262276908643,0.22517377230913574,1.0697164746647143e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1729,350035000016.5947,46,34.9999873847242,35.0,291.9,0,0.0,0.7748214240719262,0.22517857592807372,1.0162306509314785e-39,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1730,350035000016.5947,47,34.9999873847242,35.0,291.9,0,0.0,0.77481619532616,0.22518380467384003,9.654191183849048e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1731,350035000016.5947,48,34.9999873847242,35.0,291.9,0,0.0,0.7748082249730641,0.22519177502693588,9.171481624656595e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1732,350035000016.5947,49,34.9999873847242,35.0,291.9,0,0.0,0.774803496099877,0.22519650390012302,8.712907543423765e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1733,350035000016.5947,0,34.9999873847242,35.0,291.9,0,0.0,0.7747989237670112,0.22520107623298874,8.277262166252576e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1734,350035000016.5947,1,34.9999873847242,35.0,291.9,0,0.0,0.774791582269312,0.22520841773068812,7.863399057939949e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1735,350035000016.5947,2,34.9999873847242,35.0,291.9,0,0.0,0.7747880292293323,0.22521197077066776,7.470229105042951e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1736,350035000016.5947,3,34.9999873847242,35.0,291.9,0,0.0,0.7747834082345813,0.22521659176541878,7.096717649790803e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1737,350035000016.5947,4,34.9999873847242,35.0,291.9,0,0.0,0.7747777739261845,0.22522222607381553,6.741881767301263e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1738,350035000016.5947,5,34.9999873847242,35.0,291.9,0,0.0,0.7747717605663422,0.22522823943365775,6.4047876789362e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1739,350035000016.5947,6,34.9999873847242,35.0,291.9,0,0.0,0.7747677156567019,0.22523228434329814,6.08454829498939e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1740,350035000016.5947,7,34.9999873847242,35.0,291.9,0,0.0,0.7747608857980437,0.22523911420195625,5.78032088023992e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1741,350035000016.5947,8,34.9999873847242,35.0,291.9,0,0.0,0.7747525757551749,0.2252474242448252,5.491304836227925e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1742,350035000016.5947,9,34.9999873847242,35.0,291.9,0,0.0,0.7747434425520989,0.22525655744790105,5.216739594416528e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1743,350035000016.5947,10,34.9999873847242,35.0,291.9,0,0.0,0.7747352715965217,0.2252647284034784,4.955902614695703e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1744,350035000016.5947,11,34.9999873847242,35.0,291.9,0,0.0,0.7747297556809953,0.22527024431900464,4.708107483960917e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1745,350035000016.5947,12,34.9999873847242,35.0,291.9,0,0.0,0.7747232784023734,0.22527672159762663,4.472702109762872e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1746,350035000016.5947,13,34.9999873847242,35.0,291.9,0,0.0,0.7747187883088631,0.22528121169113696,4.249067004274729e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1747,350035000016.5947,14,34.9999873847242,35.0,291.9,0,0.0,0.774716183780998,0.22528381621900195,4.036613654060992e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1748,350035000016.5947,15,34.9999873847242,35.0,291.9,0,0.0,0.7747136315887261,0.22528636841127397,3.834782971357943e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1749,350035000016.5947,16,34.9999873847242,35.0,291.9,0,0.0,0.7747117078185152,0.22528829218148488,3.6430438227900456e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1750,350035000016.5947,17,34.9999873847242,35.0,291.9,0,0.0,0.7747109586471247,0.2252890413528753,3.460891631650543e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1751,350035000016.5947,18,34.9999873847242,35.0,291.9,0,0.0,0.7747095904535368,0.22529040954646312,3.2878470500680155e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
1752,350035000016.5947,19,34.9999873847242,35.0,291.9,0,0.0,0.7747087900346685,0.22529120996533145,3.1234546975646148e-40,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
